1.336663674411811886e+00,8.867971144491033630e-01,1.713277722481521881e+00,1.755184388921460448e+00,2.082714794246946610e+00,1.964925104703151515e+00
4.996917753263084294e-01,-6.312145252977278131e-01,-1.436690006116618790e+00,4.151806765993971693e-01,-1.057826979358518882e+00,-9.136744886946132072e-01
-2.271677172910526732e-01,-5.642027004705011395e-01,8.305938298031552147e-01,8.217417754933634688e-01,1.426317529105513293e-01,3.085127805400258438e-01
1.536356292480019370e+00,9.179610600446269641e-01,1.866811488848165057e+00,1.912167373933705727e+00,2.018309891360672736e+00,1.934651083248861925e+00
1.017988157797225651e-01,-1.451890834670887642e+00,-1.118689719434324825e+00,9.843121015583600197e-02,-8.315222406478453010e-01,-1.012817101579457812e+00
-1.433615078011644117e-01,-1.480222281125468109e-01,5.286355215009121977e-01,5.411650144454707156e-01,1.936886419003135407e-01,-8.099188266823181825e-02
1.380650538883081202e+00,1.005627961682746818e+00,1.450267198975806471e+00,1.194174337002847253e+00,1.940120128374878794e+00,1.924631309285790959e+00
3.007775700105562167e-01,-5.245475426919520012e-02,-1.419358529675616376e+00,3.457438488642988750e-01,-1.039958699128950004e+00,-9.551890822533277703e-01
-3.287720992279602461e-01,2.982914072295687613e-01,7.275965902771770466e-01,7.321866525435636319e-01,1.239724158204238702e-01,1.856103639577891262e-02
1.890973194918295741e+00,1.373804239258099358e+00,2.084198157153276387e+00,1.936854527481334909e+00,2.103833929777767064e+00,2.226233714698723887e+00
2.141939347676428684e-01,-6.212720978920986958e-01,-1.351896633160487360e+00,1.534734909487806276e-01,-8.005583700622813659e-01,-6.561077314746832645e-01
-1.939581119535155052e-01,1.255415744988294113e-01,5.584963204120917402e-01,7.045376359951752709e-01,9.991213030857062916e-02,1.516404185978705021e-01
1.633633526355498633e+00,7.866984376945745927e-01,1.717114171665157896e+00,1.558239258258497406e+00,2.121748710006980954e+00,2.322219768190859845e+00
-8.005343930269312458e-02,-7.137074436714151426e-01,-1.372480529843966401e+00,-1.433113453360015388e-01,-7.228675794945090827e-01,-8.668721584894142351e-01
-3.120014568348828399e-01,3.110640440642793991e-01,4.494738426974303480e-01,5.990544419533703202e-01,1.117767312220478843e-01,6.902029808729173710e-02
1.579476943617109885e+00,1.569354993519231689e+00,1.851730366720515164e+00,1.603114974762975597e+00,2.178461292121726789e+00,2.357494820905448041e+00
1.076641765637539605e-01,-2.051401104949532872e-01,-1.272351449121693179e+00,2.933346601846712476e-01,-7.597474117888403100e-01,-4.690203927370351078e-01
-2.045273455157037984e-02,4.478508553552650318e-01,7.879146951752159511e-01,8.204630258551917077e-01,1.390364048467362112e-01,1.275912871193098930e-01
1.484951087912694812e+00,1.037027239153326397e+00,1.824496032013665170e+00,1.832540247030022273e+00,2.057153095851454783e+00,2.144418183728159732e+00
1.258865544707545026e-01,-5.809949124063354953e-01,-1.130993806830337567e+00,3.882772777442696638e-02,-7.071794411088125898e-01,-7.133385549354136490e-01
-1.608900651204198673e-01,-1.823335421724135985e-01,6.072226681116200675e-01,3.056801536757307591e-01,1.333003423880796956e-01,8.706048924456244453e-02
1.594741011467687208e+00,1.346132563338278354e+00,1.736295226650325763e+00,1.506649438966527921e+00,2.028073538530565045e+00,2.120394000912777077e+00
1.036550048170514909e-01,-4.275891276995021362e-01,-1.508694092485027616e+00,-8.672719772914566638e-02,-7.818520668271039531e-01,-8.854911139363886852e-01
-1.776325216616026492e-01,3.157555719737741851e-01,6.904344918595346492e-01,7.313136789853124098e-01,7.270695591197021135e-02,6.607426005245356504e-02
1.567248889104167819e+00,1.335187118334830947e+00,1.891002495128406125e+00,1.373215971073570518e+00,2.302788103294314048e+00,2.005672435752429372e+00
1.093851623699100689e-01,-8.335338863490193706e-04,-1.248515107531188217e+00,-3.058492833756287776e-02,-9.152771010149408637e-01,-8.504240614433512535e-01
8.793925986159950581e-02,8.691803623208571583e-02,6.886172970576464047e-01,7.745776570121492011e-01,1.107311346400711438e-01,-3.045061561488923707e-02
1.355807347691932341e+00,1.225951396271795391e+00,1.713783316929048617e+00,1.542134740421276851e+00,2.068418954041492341e+00,2.087539610076944996e+00
4.002387646746836114e-01,-3.325252701468773275e-01,-1.314157184383898391e+00,1.358324983029716715e-01,-8.407566793047621667e-01,-7.328917257986823364e-01
-4.641544615269623253e-01,-1.045206797123833381e-01,7.105578746329057616e-01,6.658274033498292610e-01,6.643495370294369429e-02,1.952397536212496787e-01
1.323095079286781717e+00,1.471468091999329930e+00,1.803186694801681256e+00,1.661314581994828288e+00,1.911333900995867419e+00,2.150488001574455854e+00
2.162957783644770815e-01,-6.217839095280590644e-01,-1.179816873342983241e+00,1.540764934744336956e-01,-7.966815327310883266e-01,-1.037404740533757863e+00
-1.467898848536296763e-01,4.114778218030559209e-01,6.176097560629053573e-01,6.046609130940898691e-01,1.468598053820295846e-01,1.456384493996325524e-01
1.477608626201698083e+00,1.180670429858656556e+00,1.940032753420514622e+00,1.238277918835961389e+00,1.973310408901717272e+00,2.281894575248230250e+00
3.107173792511908061e-01,-1.384348216696649758e-01,-1.331984629626824956e+00,1.994353738354533723e-01,-9.154992441253333446e-01,-8.366864868477464912e-01
-3.398457746992222250e-01,6.754467676314490632e-03,5.937086981189498847e-01,6.228948953529533927e-01,1.675740049176992208e-01,-2.134156393210823177e-03
1.754438827995470129e+00,1.358285644226532085e+00,1.840377622767044308e+00,1.367164742522280596e+00,1.944922120275488719e+00,2.148530419548291270e+00
-1.019517883707589251e-01,-4.637863054527417983e-01,-1.232954385146559639e+00,1.986227080135292283e-02,-9.988411413118516435e-01,-7.265210517131512891e-01
8.079847897943162605e-02,7.305224966541193909e-01,7.409026767703457139e-01,8.176010827230498768e-01,2.118023338902472741e-01,1.151587685525254784e-01
1.301290736955174054e+00,8.227047510787331985e-01,1.818300639678631869e+00,1.627813951165988593e+00,2.091576455004961144e+00,2.053417213311048872e+00
2.626752278475885660e-01,-2.621774271361799191e-01,-1.315545346989094089e+00,2.303559701454447328e-01,-9.929945604278556104e-01,-9.578930224173408670e-01
-4.133182086582899983e-01,-2.994300986178989321e-01,4.540197689645299461e-01,5.197411197538011063e-01,1.538771730291362549e-01,-1.073822447506608130e-02
1.728324303560879516e+00,1.711868005349100441e+00,1.866412054177980728e+00,1.773843848605581419e+00,2.164748125969705228e+00,2.322466417173975728e+00
9.604270431212184878e-02,-4.868669078267935380e-01,-1.519229390903010790e+00,2.107305180152230228e-02,-1.006220111826183539e+00,-7.414653115329071786e-01
1.123237494110201212e-02,3.496726137201494056e-01,8.259715162118956844e-01,1.130435341324824261e+00,-1.184774029299384690e-02,-4.849014570021638326e-02
1.298682845832180854e+00,4.112304411222506562e-01,1.733598183312454521e+00,1.580969174772637764e+00,2.164270049027265941e+00,2.126784167997491259e+00
2.667343521715407340e-01,-6.843326917758819627e-01,-9.186422221736892935e-01,2.893521226305357796e-01,-8.638670265084285038e-01,-8.937790002659099509e-01
1.190590476238032047e-01,-4.383957062698862206e-01,4.936766947718984611e-01,6.675151902749036914e-01,3.006556909027403579e-01,-1.054732534189707360e-01
1.249335945449779661e+00,1.041593871877206645e+00,1.795998053666976624e+00,1.445455455978365222e+00,1.946795319074298369e+00,2.087315119666684371e+00
2.335668165570743415e-01,-6.032602876210932941e-01,-1.431484123266284936e+00,-1.048203157293246535e-01,-7.333692739762456281e-01,-9.389030289031732313e-01
-1.443617772837043345e-01,4.679341606371833495e-01,6.762119152961529878e-01,8.311525093068182768e-01,1.251118409097508322e-01,8.502532671189139135e-02
1.327999366230930178e+00,1.051038168046500187e+00,1.815567488754355807e+00,1.629643025874853102e+00,2.087364726304089757e+00,2.136851464980869864e+00
1.979662514589259348e-01,-3.138090906752721287e-01,-1.365921255842007742e+00,1.839421661673933950e-01,-9.500627952244788954e-01,-7.297534638616318681e-01
-1.408913555072081047e-01,7.740911369947749143e-02,4.806515506160916051e-01,9.238968078415189522e-01,3.609963718013247114e-01,8.164461296147605684e-02
1.623201526880466705e+00,1.366353200565320059e+00,1.641820629584459512e+00,1.584865964373154190e+00,1.849819264229114690e+00,2.107909950421430700e+00
9.855978032685791534e-02,-6.358350298054915584e-01,-1.271466365304849688e+00,1.045822420405015107e-01,-1.096689355128656729e+00,-8.149855350375482255e-01
-2.429415355133705545e-01,3.046295977752028761e-01,6.974470602033026045e-01,8.020110968545857144e-01,6.020203246787358964e-02,-2.241615871556046358e-02
1.458387901266218645e+00,1.141243781547433445e+00,1.731175378560874556e+00,1.360988050473533884e+00,1.938692502499784531e+00,2.094218679427835017e+00
1.617912370094623520e-01,-5.635954264291025417e-01,-1.101187693217790642e+00,3.320197679152520065e-02,-1.029357624600479637e+00,-6.718196709472185058e-01
-2.388463966599289612e-01,2.487622576838210975e-03,7.002506017092824386e-01,8.836067759529793175e-01,9.995859886300126340e-02,1.191937427971103136e-01
1.771672043930755391e+00,1.307386869987457789e+00,1.842326731393016503e+00,1.878538750224261422e+00,2.171313489364673721e+00,2.258627186597855996e+00
4.394873469371857189e-02,-5.554537939246765310e-01,-1.210928948236770442e+00,-9.524633302757745668e-02,-7.421414534934687168e-01,-6.688772749041880239e-01
-2.815505153256450122e-01,1.801217135329714891e-01,6.057769090596045736e-01,7.097286369259635519e-01,3.530589276876469063e-01,1.203237014794600046e-01
1.617162935141317925e+00,1.410633757524131893e+00,1.822503034971725722e+00,1.422558646625829093e+00,2.059876265189551692e+00,2.244226638678211483e+00
1.163684322244080971e-01,-4.731215797766507580e-01,-1.589670985122289215e+00,-3.466539743965860176e-02,-8.948164889221159601e-01,-1.028700440725846876e+00
5.568167032687895701e-02,2.883132104485816583e-02,4.781264242101022632e-01,5.743364032175839462e-01,7.583728147196669434e-02,-3.328064828621190019e-01
1.588504334784194061e+00,1.415603464568382375e+00,1.771189923705227764e+00,1.577292798306766386e+00,2.081169923141258593e+00,2.033067706308663514e+00
1.625023706524572342e-01,-2.906988779245408550e-01,-1.454684866700649337e+00,1.506933281624533716e-01,-9.842980630004853904e-01,-9.055871055486930388e-01
-2.185095321324184714e-02,3.102253298537436255e-01,5.816877416351493579e-01,1.023407449993072760e+00,1.554344374767366865e-01,1.843111353473757819e-01
1.302490963308024607e+00,1.110112258393507689e+00,1.834724220886136958e+00,1.796930758540858930e+00,2.080290785355753957e+00,2.120960562116916304e+00
3.032473704088683442e-01,-6.145316880590889763e-01,-1.197982757151009769e+00,2.253141455075891308e-01,-8.518038949915832658e-01,-6.547302107542292138e-01
-4.409485495421627821e-01,-3.131851851561062161e-01,6.446096826876680508e-01,5.426335166459039794e-01,-2.117189812900183155e-03,-8.027635044259801012e-02
1.640350350994947304e+00,1.365755841753890421e+00,1.845192162484260878e+00,1.279642390261536367e+00,2.259969161457220377e+00,2.318126853667308751e+00
2.102849796149135753e-01,-6.874396702948426530e-01,-1.065136144645331351e+00,-4.297972254697322858e-02,-7.812969611812093929e-01,-8.094627585229156042e-01
-9.454026841420476446e-02,1.520971275375821163e-01,5.725803832710338881e-01,8.540601491891751662e-01,1.729493052946803888e-02,3.343655940296741402e-01
1.429359197974279017e+00,1.085971501354048740e+00,1.926416111790221652e+00,1.508815081258520596e+00,2.361496891303727086e+00,2.479128985646478878e+00
3.532721366479818492e-01,-3.599690158726690514e-01,-1.107729479631980096e+00,1.448733394129674279e-01,-8.206624294640152417e-01,-7.336601521533157033e-01
-5.497513147764077068e-01,-2.725600680827756916e-03,6.631472583942532584e-01,2.714130377834820251e-01,1.999246424520810250e-01,1.657125266567391064e-01
1.655516055954113552e+00,1.775623961114236815e+00,1.722538608861993836e+00,1.306303435688561221e+00,2.233580975645542921e+00,2.387238026113431388e+00
-1.865185459092734421e-01,-3.848406966590179890e-01,-1.353921836108499477e+00,2.578589561291308452e-02,-9.174978565174154443e-01,-7.657626339741749888e-01
2.085626470182264103e-02,8.167858728108110533e-01,7.301577813842496933e-01,8.177712758107270608e-01,2.571125219635841952e-01,5.277179687960546067e-02
1.520242112413237479e+00,1.040706754675228440e+00,1.716624078399104025e+00,1.549598506344041837e+00,1.871987256845986991e+00,1.889858032469645899e+00
2.089657635502548128e-01,6.584799500269077066e-02,-1.648140763949724752e+00,2.485226666279432006e-01,-1.100885367111103630e+00,-1.091780868109479607e+00
-9.792304565059609112e-02,-2.003577920413463775e-01,4.947838531266857687e-01,7.124153021114606466e-01,8.474199433249478275e-02,-1.281998525548837531e-01
1.763336506125746439e+00,1.345438665665286138e+00,1.743451664292952952e+00,1.588247828802892947e+00,2.237040146897715243e+00,2.155077485134523130e+00
-2.279001498203978848e-01,-9.227179034548520509e-01,-1.378995257425776444e+00,-1.345045055133429757e-01,-9.794552988501697977e-01,-6.034345699851728639e-01
6.753117591410039144e-02,7.867605672559445651e-01,8.604626141082639679e-01,1.123069204923657916e+00,1.870545982994597234e-01,1.051881151164253125e-01
1.269536486762226524e+00,7.823955921657494983e-01,1.725268752548903439e+00,1.704007650470350299e+00,2.283917918720292484e+00,1.864444610408937164e+00
4.998287659982015851e-01,-5.736661540195593378e-01,-1.263442975014495318e+00,1.761907204991871589e-01,-9.333568992262023523e-01,-1.001179503998174125e+00
-2.925467577154126086e-01,-7.890499781595083917e-01,5.116387645705483544e-01,5.803679700195415458e-01,3.292869997108593960e-01,-5.043102621120381518e-02
1.776307659126590055e+00,1.692879413969600400e+00,1.573690528370370822e+00,1.587524127094131821e+00,1.801077766152502813e+00,1.861847110584575971e+00
1.025230675628456545e-02,-6.593792731986065636e-01,-1.501673539934360369e+00,9.906111301876582842e-02,-1.000724489586489740e+00,-9.706973679981988345e-01
-8.461722453273530509e-02,4.684962018816071216e-01,7.605295483540763790e-01,7.305179939473986916e-01,2.308418641385613368e-01,-1.394936958981458919e-02
1.509219358553943291e+00,8.148705729736758219e-01,1.633634909661917378e+00,1.481717963209531863e+00,1.823608920140964651e+00,1.940624566241600846e+00
4.743893155647366244e-01,-5.243340748931573092e-01,-1.085934642527828009e+00,1.554511114253527282e-01,-1.072234665101532203e+00,-8.076265470334591523e-01
-3.249013577423053856e-01,-2.070082244169059171e-01,7.323107522273119008e-01,5.125756412838231579e-01,2.471589061046395308e-01,-1.281178772161753465e-02
1.787883720534401810e+00,1.400918429298112722e+00,1.481355227182948431e+00,1.634391118662188891e+00,1.986578974727468028e+00,1.771136088229240180e+00
-6.570679440983931419e-02,-6.244782486846662817e-01,-1.326630826110354544e+00,8.533499312622996880e-02,-1.103159556997349799e+00,-9.780382475830956546e-01
-1.665170728525558475e-01,4.550823604144084711e-01,7.116346092948790947e-01,7.618171220157573531e-01,2.645797615926964719e-01,-4.876588570393525224e-03
1.465055474007517011e+00,1.252737244461679333e+00,1.514331942267870490e+00,1.763159965834203202e+00,1.888632485852500098e+00,1.910868117208413430e+00
5.315601557008067246e-01,-3.876994498762390551e-01,-1.242202990097883930e+00,4.647960077059651307e-01,-1.000043093687107865e+00,-1.047383570865052516e+00
-3.844910209702087078e-01,-4.862223883470895847e-01,8.628420380397793243e-01,7.149423168174052767e-01,2.936784537693937769e-01,1.987611578768876952e-01
1.587580503903267992e+00,9.627126070898867072e-01,1.536810859190290035e+00,1.734875586324454044e+00,2.005766485781925734e+00,1.799080760293920722e+00
3.879003264733565937e-02,-1.071382472804410790e+00,-1.373253498763391978e+00,-2.477737189507596416e-02,-1.112883797774704364e+00,-1.072574780986953025e+00
-2.627636606332280356e-01,-6.136265551193109680e-02,4.694519412149366078e-01,4.482552116420452926e-01,2.810189698449315765e-01,-1.252141526107179992e-01
1.475926574429131000e+00,1.146811698297067084e+00,1.798501579682380003e+00,1.393323387502463095e+00,1.949248046504590715e+00,1.999604251549547795e+00
2.284175374797551006e-01,-8.856066104295981511e-02,-1.631160740749346250e+00,2.514893363088615552e-01,-1.263838499536933169e+00,-1.145445746416191790e+00
6.701439622456464851e-03,1.485103928963153463e-01,6.690333252018968446e-01,9.211483725191829119e-01,3.099162074488988061e-01,3.942590740215140555e-02
